Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
575000,"121 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,2,809m² ,2015
287000,"19 Bobs Street,",BENDIGO VIC 3550,House,3,1,1,"1,000m² ",03 Sep 2015
260000,"2 Denovan Street,",BENDIGO VIC 3550,House,3,1,2,475m² ,02 Sep 2015
315000,"27 Harrison Street,",BENDIGO VIC 3550,House,3,1,1,695m² ,26 Aug 2015
320000,"25 Harrison Street,",BENDIGO VIC 3550,House,3,1,1,512m² ,07 Aug 2015
135000,"3/133 Eaglehawk Road,",BENDIGO VIC 3550,House,1,1,1,125m² ,21 Jul 2015
785000,"101 Mitchell Street,",BENDIGO VIC 3550,House,5,2,3,292m² ,1 Jul 2015
375000,"103 Lily Street,",BENDIGO VIC 3550,House,3,1,2,"1,194m² ",10 Jul 2015
290000,"6 Smith Street,",BENDIGO VIC 3550,House,3,1,1,529m² ,09 Jun 2015
375000,"108 Wills Street,",BENDIGO VIC 3550,House,4,1,2,785m² ,28 May 2015
610000,"100 Vine Street,",BENDIGO VIC 3550,House,3,1,1,536m² ,27 May 2015
392500,"8/83 - 87 Arnold Street,",BENDIGO VIC 3550,House,3,2,2,300m² ,25 May 2015
257000,"47 Honeysuckle Street,",BENDIGO VIC 3550,House,2,1,1,415m² ,2015
375000,"5 Hill Street,",BENDIGO VIC 3550,House,3,1,2,899m² ,15 May 2015
500000,"354 Napier Street,",BENDIGO VIC 3550,House,4,1,13,"1,414m² ",14 May 2015
515000,"76 Marong Road,",BENDIGO VIC 3550,House,3,2,2,"1,331m² ",06 May 2015
335000,"73 Langston Street,",BENDIGO VIC 3550,House,3,1,1,385m² ,02 May 2015
285000,"Lot 7/180 Williamson Street,",BENDIGO VIC 3550,House,2,1,1,250m² ,21 Apr 2015
190000,"10 Sternberg Street,",BENDIGO VIC 3550,House,2,1,−,495m² ,20 Apr 2015
620000,"16 Anderson Street,",BENDIGO VIC 3550,House,4,2,4,972m² ,20 Apr 2015
267500,"17 Condon Street,",BENDIGO VIC 3550,House,3,1,1,440m² ,26 Mar 2015
420000,"121 Don Street,",BENDIGO VIC 3550,House,3,1,1,"1,239m² ",18 Mar 2015
390000,"295 View Street,",BENDIGO VIC 3550,House,2,1,1,561m² ,18 Mar 2015
485000,"117 Williamson Street,",BENDIGO VIC 3550,House,4,2,2,490m² ,16 Mar 2015
280000,"9/6 Fox Street,",BENDIGO VIC 3550,House,3,1,1,249m² ,11 Mar 2015
530000,"79 Wattle Street,",BENDIGO VIC 3550,House,3,1,1,582m² ,04 Mar 2015
470000,"30 Hopetoun Street,",BENDIGO VIC 3550,House,3,2,2,487m² ,27 Feb 2015
390000,"272 Rowan Street,",BENDIGO VIC 3550,House,4,1,1,765m² ,24 Feb 2015
340000,"314 View Street,",BENDIGO VIC 3550,House,3,1,1,490m² ,24 Feb 2015
325000,"45 Nolan Street,",BENDIGO VIC 3550,House,2,1,1,400m² ,21 Feb 2015
380000,"3 Flood Street,",BENDIGO VIC 3550,House,4,1,1,658m² ,20 Feb 2015
440000,"12 Victoria Street,",BENDIGO VIC 3550,House,3,1,1,931m² ,18 Feb 2015
710000,"31 Church Street,",BENDIGO VIC 3550,House,5,2,6,0,17 Feb 2015
290000,"66 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,1,468m² ,2015
435000,"1 Barkly Street,",BENDIGO VIC 3550,House,3,1,3,450m² ,2015
287500,"209 Queen Street,",BENDIGO VIC 3550,House,2,1,1,300m² ,14 Jan 2015
250000,"34 Duncan Street,",BENDIGO VIC 3550,House,3,1,1,234m² ,13 Jan 2015
365000,"32 Carpenter Street,",BENDIGO VIC 3550,House,3,1,−,546m² ,07 Jan 2015
750000,"73 Rowan Street,",BENDIGO VIC 3550,House,4,2,−,970m² ,07 Jan 2015
297000,"42 Milroy Street,",BENDIGO VIC 3550,House,3,1,−,700m² ,23 Dec 2014
665990,"126 McIvor Road,",BENDIGO VIC 3550,House,3,2,4,"4,182m² ",11 Dec 2014
425000,"31 Harney Street,",BENDIGO VIC 3550,House,4,1,6,505m² ,2014
341500,"74 Mundy Street,",BENDIGO VIC 3550,House,3,1,1,784m² ,2014
750000,"14 Bannerman Street,",BENDIGO VIC 3550,House,4,2,1,"1,450m² ",28 Nov 2014
757000,"14 Drought Street,",BENDIGO VIC 3550,House,3,1,2,"1,089m² ",2014
175000,"6 Trotter Lane,",BENDIGO VIC 3550,House,3,1,4,780m² ,2014
402500,"45 Arnold Street,",BENDIGO VIC 3550,House,3,1,4,446m² ,13 Nov 2014
450000,"66 Wills Street,",BENDIGO VIC 3550,House,3,1,−,480m² ,2014
395000,"64 Marong Road,",BENDIGO VIC 3550,House,3,1,−,985m² ,05 Nov 2014
870000,"18 Doak Street,",BENDIGO VIC 3550,House,4,2,2,"1,032m² ",2014
200000,"5/113 Bridge Street,",BENDIGO VIC 3550,House,2,1,1,163m² ,12 Sep 2014
540000,"293 View Street,",BENDIGO VIC 3550,House,3,1,2,575m² ,10 Sep 2014
445100,"201 McCrae Street,",BENDIGO VIC 3550,House,3,2,1,338m² ,09 Sep 2014
285000,"1 Amber Court,",BENDIGO VIC 3550,House,2,1,1,420m² ,09 Sep 2014
420000,"197 McCrae Street,",BENDIGO VIC 3550,House,3,1,6,691m² ,04 Sep 2014
317000,"74 Garsed Street,",BENDIGO VIC 3550,House,3,1,2,321m² ,02 Sep 2014
292000,"40 Casey Street,",BENDIGO VIC 3550,House,3,1,1,705m² ,28 Aug 2014
300000,"24 Havlin Street West,",BENDIGO VIC 3550,House,3,1,1,650m² ,26 Aug 2014
585000,"25 Webster Street,",BENDIGO VIC 3550,House,5,2,2,827m² ,25 Aug 2014
420000,"157 McIvor Road,",BENDIGO VIC 3550,House,4,2,2,810m² ,18 Aug 2014
452500,"41 Harrison Street,",BENDIGO VIC 3550,House,3,2,3,"1,000m² ",18 Aug 2014
485000,"43A Lilac Street,",BENDIGO VIC 3550,House,3,2,1,258m² ,05 Aug 2014
270000,"1 Marong Road,",BENDIGO VIC 3550,House,3,1,1,690m² ,29 Jul 2014
292000,"38 Bannister Street,",BENDIGO VIC 3550,House,3,1,1,"1,000m² ",28 Jul 2014
270000,"5A Gundry Street,",BENDIGO VIC 3550,House,3,1,1,428m² ,10 Jul 2014
405000,"30 Buckley Street,",BENDIGO VIC 3550,House,3,2,2,483m² ,09 Jul 2014
260000,"125 Eaglehawk Road,",BENDIGO VIC 3550,House,3,2,2,510m² ,07 Jul 2014
555000,"43 Anderson Street,",BENDIGO VIC 3550,House,4,2,3,910m² ,24 Jun 2014
570000,"7 Riley Street,",BENDIGO VIC 3550,House,5,2,2,"1,650m² ",18 Jun 2014
230000,"12 Kennedy Street,",BENDIGO VIC 3550,House,3,1,−,308m² ,18 Jun 2014
330000,"7 Mackay Street,",BENDIGO VIC 3550,House,3,1,2,620m² ,2014
242000,"25 Day Street,",BENDIGO VIC 3550,House,2,1,2,480m² ,06 Jun 2014
538000,"130 Mackenzie Street,",BENDIGO VIC 3550,House,4,1,2,539m² ,2014
450000,"8 Flood Street,",BENDIGO VIC 3550,House,4,1,3,"1,742m² ",30 May 2014
315000,"20 Honeysuckle Street,",BENDIGO VIC 3550,House,2,1,3,670m² ,27 May 2014
460000,"10 Anderson Street,",BENDIGO VIC 3550,House,4,1,−,"1,200m² ",2014
640000,"51 Forest Street,",BENDIGO VIC 3550,House,4,1,2,500m² ,17 May 2014
340000,"158 King Street,",BENDIGO VIC 3550,House,3,1,1,449m² ,12 May 2014
780000,"13 Anderson Street,",BENDIGO VIC 3550,House,6,5,4,960m² ,09 May 2014
760000,"73 Forest Street,",BENDIGO VIC 3550,House,4,2,2,551m² ,2014
345000,"361 Barnard Street,",BENDIGO VIC 3550,House,3,2,1,265m² ,22 Apr 2014
380000,"299 View Street,",BENDIGO VIC 3550,House,3,1,−,400m² ,2014
725000,"1 Carpenter Street,",BENDIGO VIC 3550,House,4,2,2,"1,220m² ",03 Apr 2014
407500,"78 Thistle Street,",BENDIGO VIC 3550,House,3,1,−,538m² ,2014
415000,"54 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,2,369m² ,28 Mar 2014
372500,"11 Norfolk Street,",BENDIGO VIC 3550,House,4,2,2,443m² ,24 Mar 2014
540000,"139 Lloyd Street,",BENDIGO VIC 3550,House,3,2,2,641m² ,20 Mar 2014
500000,"79 Arnold Street,",BENDIGO VIC 3550,House,3,1,3,640m² ,2014
425000,"22 Murphy Street,",BENDIGO VIC 3550,House,3,2,4,550m² ,04 Mar 2014
825000,"182 Wattle Street,",BENDIGO VIC 3550,House,3,1,2,"1,100m² ",2014
550000,"3A Thunder Street,",BENDIGO VIC 3550,House,4,2,2,385m² ,22 Jan 2014
1450000,"38 MacKenzie Street,",BENDIGO VIC 3550,House,4,3,2,908m² ,22 Jan 2014
310001,"13 Michael Street,",BENDIGO VIC 3550,House,2,1,1,650m² ,19 Dec 2013
246000,"14 Bolt Street,",BENDIGO VIC 3550,House,2,1,1,808m² ,03 Dec 2013
1030000,"3 Langston Street,",BENDIGO VIC 3550,House,4,2,2,"1,300m² ",22 Nov 2013
740000,"71 Forest Street,",BENDIGO VIC 3550,House,4,2,1,490m² ,19 Nov 2013
312500,"4 Anderson Street,",BENDIGO VIC 3550,House,2,1,1,"1,030m² ",12 Nov 2013
465000,"39 Mackenzie Street,",BENDIGO VIC 3550,House,3,1,−,139m² ,2013
345000,"235 Eaglehawk Road,",BENDIGO VIC 3550,House,3,1,2,"1,000m² ",07 Nov 2013
510000,"273 Barnard Street,",BENDIGO VIC 3550,House,4,1,2,500m² ,08 Oct 2013
305000,"75 Murphy Street,",BENDIGO VIC 3550,House,3,1,3,552m² ,08 Oct 2013
240000,"52 Moran Street,",BENDIGO VIC 3550,House,3,1,2,363m² ,31 Aug 2013
300000,"105 King Street,",BENDIGO VIC 3550,House,2,1,−,317m² ,16 Aug 2013
525000,"70 Lilac Street,",BENDIGO VIC 3550,House,3,2,2,"1,353m² ",12 Aug 2013
205000,"55 Thunder Street,",BENDIGO VIC 3550,House,3,1,1,475m² ,17 Jul 2013
370000,"31 Arnold Street,",BENDIGO VIC 3550,House,4,1,1,500m² ,12 Jul 2013
730000,"59 Mill Street,",BENDIGO VIC 3550,House,4,3,2,"1,267m² ",02 Jul 2013
305000,"17 Fenton Street,",BENDIGO VIC 3550,House,4,1,2,730m² ,02 Jul 2013
575000,"30 Brougham Street,",BENDIGO VIC 3550,House,4,1,1,750m² ,01 Jul 2013
355000,"224 Wattle Street,",BENDIGO VIC 3550,House,3,1,1,521m² ,28 Jun 2013
855000,"42 Rowan Street,",BENDIGO VIC 3550,House,3,2,2,485m² ,2013
340000,"32 Cobden Street,",BENDIGO VIC 3550,House,3,1,−,499m² ,12 Jun 2013
311000,"159 Thistle Street,",BENDIGO VIC 3550,House,3,2,1,250m² ,15 May 2013
413000,"196 Wattle Street,",BENDIGO VIC 3550,House,3,1,2,801m² ,2013
295000,"16 Henkel Street,",BENDIGO VIC 3550,House,3,1,3,620m² ,06 May 2013
540000,"46 Miller Street,",BENDIGO VIC 3550,House,4,2,−,611m² ,27 Apr 2013
648000,"12 McLaren Street,",BENDIGO VIC 3550,House,4,2,1,"1,012m² ",20 Apr 2013
205000,"28 Frederick Street,",BENDIGO VIC 3550,House,4,1,1,293m² ,16 Apr 2013
285000,"78 Holdsworth Road,",BENDIGO VIC 3550,House,3,1,2,"1,144m² ",02 Apr 2013
312000,"19 Hodgkinson Street,",BENDIGO VIC 3550,House,3,2,2,459m² ,26 Mar 2013
175001,"296 Rowan Street,",BENDIGO VIC 3550,House,2,1,−,461m² ,2013
265000,"125 Lily Street,",BENDIGO VIC 3550,House,3,1,1,510m² ,14 Feb 2013
180000,"159 Creek Street South,",BENDIGO VIC 3550,House,3,1,1,400m² ,2013
180000,"159 Creek Street South,",BENDIGO VIC 3550,House,3,1,1,400m² ,2013
261000,"23 Caledonia Street,",BENDIGO VIC 3550,House,3,1,2,760m² ,08 Feb 2013
560000,"143 King Street,",BENDIGO VIC 3550,House,3,2,2,200m² ,06 Feb 2013
270000,"48 Milroy Street,",BENDIGO VIC 3550,House,3,1,2,550m² ,07 Jan 2013
255000,"27 Semmens Street,",BENDIGO VIC 3550,House,3,1,2,730m² ,17 Dec 2012
412000,"111a Murphy Street,",BENDIGO VIC 3550,House,3,1,4,"1,700m² ",30 Nov 2012
497376,"119 Barnard Street,",BENDIGO VIC 3550,House,5,5,4,580m² ,09 Nov 2012
240000,"18 Green Street,",BENDIGO VIC 3550,House,3,1,2,450m² ,12 Sep 2012
216000,"22 Moray Crescent,",BENDIGO VIC 3550,House,3,1,1,458m² ,07 Sep 2012
240000,"248 Napier Street,",BENDIGO VIC 3550,House,4,1,−,552m² ,20 Jul 2012
335000,"48 Beischer Street,",BENDIGO VIC 3550,House,2,2,4,"1,089m² ",14 Jun 2012
225000,"3 Casley Street,",BENDIGO VIC 3550,House,2,1,2,500m² ,16 Nov 2011
213000,"20 Hodgkinson Street,",BENDIGO VIC 3550,House,2,1,4,500m² ,13 Nov 2011
240000,"6 Fenton Street,",BENDIGO VIC 3550,House,3,1,1,650m² ,17 Feb 2011
282500,"567 Hargreaves Street,",BENDIGO VIC 3550,House,3,1,1,478m² ,23 Mar 2009
172500,"30 Wattle Street,",BENDIGO VIC 3550,House,2,1,1,281m² ,21 Mar 2009
380000,"27 Valentine Street,",BENDIGO VIC 3550,House,4,1,1,879m² ,08 Aug 2008
140000,"16 McColl Street,",BENDIGO VIC 3550,House,3,1,2,553m² ,24 Jun 2008
140000,"16 McColl Street,",BENDIGO VIC 3550,House,3,1,2,553m² ,24 Jun 2008
517500,"31 Wallaby Avenue,",KANGAROO FLAT VIC 3555,House,3,2,2,748m² ,26 Apr 2024
460000,"59 Holmes Road,",LONG GULLY VIC 3550,House,3,2,2,450m² ,26 Apr 2024
540000,"52 Pallett Street,",GOLDEN SQUARE VIC 3555,House,3,1,2,746m² ,19 Apr 2024
558000,"22 Bank Street,",KANGAROO FLAT VIC 3555,House,3,1,2,634m² ,17 Apr 2024
471000,"37 Dundas Street,",WHITE HILLS VIC 3550,House,3,1,4,531m² ,17 Apr 2024
1210000,"16 Hodgkinson Street,",KENNINGTON VIC 3550,House,4,2,2,481m² ,16 Apr 2024
475000,"4 Robert Street,",KANGAROO FLAT VIC 3555,House,3,1,2,669m² ,12 Apr 2024
560000,"13 Barney Street,",NORTH BENDIGO VIC 3550,House,3,1,1,"1,300m² ",12 Apr 2024
505000,"18 Sandstone Rise,",STRATHDALE VIC 3550,House,3,1,1,485m² ,12 Apr 2024
609870,"15 Fossickers Place,",WHITE HILLS VIC 3550,House,4,2,2,505m² ,12 Apr 2024
345000,"1 Duke Street,",KANGAROO FLAT VIC 3555,House,3,1,1,682m² ,10 Apr 2024
550000,"8 Miners Rest,",KANGAROO FLAT VIC 3555,House,3,2,2,439m² ,09 Apr 2024
460000,"145 Olympic Parade,",KANGAROO FLAT VIC 3555,House,3,1,2,809m² ,09 Apr 2024
680000,"18 Sherman Crescent,",SPRING GULLY VIC 3550,House,3,2,2,906m² ,09 Apr 2024
535000,"4 Miranda Close,",STRATHDALE VIC 3550,House,3,1,2,335m² ,09 Apr 2024
565000,"15A Somerville Street,",FLORA HILL VIC 3550,House,3,1,2,420m² ,08 Apr 2024
455000,"20 Peel Street,",QUARRY HILL VIC 3550,House,3,1,1,613m² ,2024
340000,"24 Olinda Street,",QUARRY HILL VIC 3550,House,3,1,1,378m² ,05 Apr 2024
507000,"11 Wade Lane,",GOLDEN SQUARE VIC 3555,House,3,2,1,224m² ,04 Apr 2024
453000,"6 Thomas Street,",KANGAROO FLAT VIC 3555,House,3,1,3,622m² ,04 Apr 2024
890000,"16 Barton Court,",FLORA HILL VIC 3550,House,4,2,2,868m² ,03 Apr 2024
552000,"53 Caledonia Street,",NORTH BENDIGO VIC 3550,House,3,2,2,520m² ,03 Apr 2024
470000,"14 Thunder Street,",NORTH BENDIGO VIC 3550,House,2,1,3,866m² ,31 Mar 2024
820000,"6 Elwood Street,",GOLDEN SQUARE VIC 3555,House,4,3,6,"1,279m² ",28 Mar 2024
470000,"28 MacDougall Road,",GOLDEN SQUARE VIC 3555,House,3,2,−,368m² ,28 Mar 2024
650000,"17 Shakespeare Street,",SPRING GULLY VIC 3550,House,3,2,2,794m² ,28 Mar 2024
418595,"12 Neil Street,",KANGAROO FLAT VIC 3555,House,3,1,3,897m² ,27 Mar 2024
435000,"3 Highview Terrace,",KANGAROO FLAT VIC 3555,House,2,2,1,256m² ,27 Mar 2024
515000,"5 Beischer Street,",STRATHDALE VIC 3550,House,4,2,2,"1,123m² ",27 Mar 2024
485000,"523 Napier Street,",WHITE HILLS VIC 3550,House,3,2,1,775m² ,27 Mar 2024
385000,"9 Clayton Court,",GOLDEN SQUARE VIC 3555,House,3,1,−,664m² ,26 Mar 2024
752500,"3 Allison Street,",KENNINGTON VIC 3550,House,4,2,2,770m² ,2024
570000,"4 Rosewood Mews,",GOLDEN SQUARE VIC 3555,House,4,2,2,461m² ,25 Mar 2024
455000,"6 Benghasi Avenue,",GOLDEN SQUARE VIC 3555,House,2,1,1,500m² ,25 Mar 2024
1050000,"145 Williamson Street & 5 Harcourt Street,",BENDIGO VIC 3550,Vacant land,0,0,0,"2,020m² ",2024
315000,"124 King Street,",BENDIGO VIC 3550,Vacant land,0,0,0,247m² ,22 Feb 2024
375000,"3/113 Bridge Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,60m² ,07 Feb 2024
400000,"180 King Street,",BENDIGO VIC 3550,Vacant land,0,0,0,529m² ,10 Jan 2024
400000,"1/12 Wortha Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,307m² ,28 Sep 2023
396000,"2/42 Brougham Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,224m² ,05 Sep 2023
575000,"6/2-4 Queen Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,633m² ,25 Aug 2023
405000,"1/151 Williamson Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,292m² ,27 Jun 2023
430000,"16A Bennett Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,3,1,1,360m² ,19 Jun 2023
200000,"20 Hill Street,",BENDIGO VIC 3550,Vacant land,0,0,0,591m² ,20 May 2023
322000,"91 Wills Street,",BENDIGO VIC 3550,Vacant land,0,0,0,337m² ,11 May 2023
360000,"2/32 Arnold Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,176m² ,19 Apr 2023
795000,"49 Hopetoun Street,",BENDIGO VIC 3550,Townhouse,2,2,1,258m² ,11 Apr 2023
455000,"2/139 Rowan Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,187m² ,07 Feb 2023
485000,"9/2-4 Queen Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,1,1,1,633m² ,20 Dec 2022
410000,"4/16 Dooley Street,",BENDIGO VIC 3550,Townhouse,3,1,1,338m² ,12 Dec 2022
375000,"1/117 Hargreaves Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,160m² ,25 Nov 2022
480000,"4/213-215 McCrae Street,",BENDIGO VIC 3550,Townhouse,2,2,1,223m² ,22 Nov 2022
556000,"8/2-4 Queen Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,633m² ,21 Nov 2022
450000,"14 Havelock St,",BENDIGO VIC 3550,Vacant land,2,1,−,417m² ,09 Nov 2022
670000,"11/2-4 Queen Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,633m² ,02 Nov 2022
480000,"2 Buller Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,267m² ,04 Oct 2022
660000,"2/9 Acacia Street,",BENDIGO VIC 3550,Townhouse,3,2,1,148m² ,27 Sep 2022
320000,"201A McCrae Street,",BENDIGO VIC 3550,Vacant land,0,0,0,337m² ,19 Sep 2022
465000,"2/2-4 Queen Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,633m² ,19 Sep 2022
430000,"30 Arthur Street,",BENDIGO VIC 3550,Vacant land,0,0,0,274m² ,14 Sep 2022
310000,"12A Niemann Street,",BENDIGO VIC 3550,Vacant land,0,0,0,401m² ,08 Sep 2022
360000,"3/193 Queen Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,235m² ,01 Sep 2022
600000,"36A Harpin Street,",BENDIGO VIC 3550,Townhouse,3,2,1,402m² ,30 Aug 2022
727000,"114 Barnard Street,",BENDIGO VIC 3550,Townhouse,2,2,1,184m² ,25 Aug 2022
300000,"316a Napier Street,",BENDIGO VIC 3550,Vacant land,0,0,0,316m² ,17 Aug 2022
595000,"5/2-4 Queen Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,633m² ,11 Aug 2022
510000,"12/2-4 Queen Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,633m² ,19 Jul 2022
390000,"2/3 Bailes Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,296m² ,21 Jun 2022
320000,"318 Napier Street,",BENDIGO VIC 3550,Vacant land,0,0,0,300m² ,21 Jun 2022
630000,"10/2-4 Queen Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,633m² ,17 Jun 2022
500000,"3/2-4 Queen Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,1,1,1,633m² ,08 Jun 2022
500500,"7/2-4 Queen Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,633m² ,06 Jun 2022
585000,"1/2-4 Queen Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,633m² ,30 May 2022
570000,"2/157 Mitchell Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,3,2,2,268m² ,25 May 2022
772000,"284 Napier Street,",BENDIGO VIC 3550,Vacant land,− 0,− 0,1,720m² ,20 May 2022
419000,"122 King Street,",BENDIGO VIC 3550,Vacant land,0,0,0,242m² ,25 Mar 2022
350000,"40 Uley St,",BENDIGO VIC 3550,Vacant land,0,0,0,303m² ,24 Mar 2022
320000,"36a Drought Street,",BENDIGO VIC 3550,Vacant land,0,0,0,349m² ,18 Mar 2022
410000,"85 Langston Street,",BENDIGO VIC 3550,Vacant land,0,0,0,420m² ,03 Mar 2022
650000,"9 Atkinson Street,",BENDIGO VIC 3550,Vacant land,0,0,0,"1,010m² ",17 Feb 2022
400000,"4/209 McCrae Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,116m² ,21 Jan 2022
350000,"316 Napier Street,",BENDIGO VIC 3550,Vacant land,0,0,0,351m² ,19 Jan 2022
320000,"1 Old Violet Street,",BENDIGO VIC 3550,Vacant land,0,0,0,301m² ,12 Jan 2022
775000,"32 Doak Street,",BENDIGO VIC 3550,Vacant land,0,0,0,"1,646m² ",21 Dec 2021
460000,"10 Tomlins Street,",BENDIGO VIC 3550,Townhouse,2,1,1,223m² ,23 Nov 2021
645000,"3/36 Bayne Street,",BENDIGO VIC 3550,Townhouse,3,2,2,175m² ,15 Nov 2021
1780000,"1-6/14 Waterloo Street,",BENDIGO VIC 3550,Block of units,10,7,9,"1,096m² ",01 Nov 2021
880000,"60-62 Mundy Street,",BENDIGO VIC 3550,Vacant land,0,0,0,"1,012m² ",22 Oct 2021
240000,"Lot 2/2 Tribute Lane,",BENDIGO VIC 3550,Vacant land,0,0,0,278m² ,15 Oct 2021
425000,"3/112-114 Marong Road,",BENDIGO VIC 3550,Apartment / Unit / Flat,3,2,1,330m² ,25 Aug 2021
365000,"2/112-114 Marong Road,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,135m² ,18 Aug 2021
925000,"1-4/13 Flood Street,",BENDIGO VIC 3550,Block of units,5,5,7,"1,025m² ",17 Aug 2021
285000,"2/12 Murphy Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,−,120m² ,10 Aug 2021
493000,"4 Forest Lane,",BENDIGO VIC 3550,Townhouse,3,1,−,253m² ,02 Aug 2021
410600,"2/12 Wortha Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,245m² ,13 Jul 2021
151000,"5A Steane Street,",BENDIGO VIC 3550,Vacant land,0,0,0,237m² ,25 Jun 2021
310000,"Lot 2 Corner Chapel Street & Larritt Street,",BENDIGO VIC 3550,Vacant land,0,0,0,269m² ,21 May 2021
185000,"14 McClure Street,",BENDIGO VIC 3550,Vacant land,0,0,0,478m² ,10 May 2021
665000,"2/15 Abbott Street,",BENDIGO VIC 3550,Townhouse,3,2,2,217m² ,18 Mar 2021
1320000,"196 Arnold Street,",BENDIGO VIC 3550,Vacant land,0,0,0,"1,317m² ",2021
200000,"6 Little Hill Street,",BENDIGO VIC 3550,Vacant land,0,0,0,524m² ,05 Mar 2021
210000,"19A Milroy Street,",BENDIGO VIC 3550,Vacant land,0,0,0,621m² ,26 Feb 2021
295000,"5 Joseph Street,",BENDIGO VIC 3550,Vacant land,0,0,0,426m² ,17 Feb 2021
280000,"1/125 Mitchell Street,",BENDIGO VIC 3550,Townhouse,2,1,1,250m² ,05 Feb 2021
290000,"12A Niemann Street,",BENDIGO VIC 3550,Vacant land,0,0,0,401m² ,23 Dec 2020
675000,"32a Uley Street,",BENDIGO VIC 3550,Townhouse,3,2,2,214m² ,10 Dec 2020
250000,"5 Tribute Lane,",BENDIGO VIC 3550,Vacant land,0,0,0,267m² ,01 Dec 2020
290000,"2/63 Hopetoun Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,120m² ,16 Nov 2020
275000,"64 Ross St,",BENDIGO VIC 3550,Vacant land,0,0,0,"2,045m² ",06 Oct 2020
499000,"34B Havlin Street,",BENDIGO VIC 3550,Townhouse,2,2,2,86m² ,17 Sep 2020
275000,"245B Wattle Street,",BENDIGO VIC 3550,Vacant land,0,0,0,420m² ,10 Aug 2020
366000,"17/83-87 Arnold Street,",BENDIGO VIC 3550,Townhouse,2,2,2,76m² ,07 Aug 2020
245000,"1/16 Bennett Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,270m² ,05 Aug 2020
435000,"90 Barkly Terrace West,",BENDIGO VIC 3550,Townhouse,2,1,2,300m² ,03 Aug 2020
207400,"9 Galvin Street,",BENDIGO VIC 3550,Vacant land,0,0,0,219m² ,24 Jul 2020
530000,"Units 1-3/112-114 Marong Road,",BENDIGO VIC 3550,Block of units,7,3,2,900m² ,24 Jul 2020
167000,"8A Thunder Street,",BENDIGO VIC 3550,Vacant land,0,0,0,255m² ,21 Jul 2020
176667,"Unit 1/112-114 Marong Road,",BENDIGO VIC 3550,Apartment / Unit / Flat,1,1,−,165m² ,09 Jul 2020
540000,"34C Havlin Street,",BENDIGO VIC 3550,Townhouse,2,2,2,102m² ,07 Jul 2020
320000,"123D McIvor Road,",BENDIGO VIC 3550,Vacant land,0,0,0,967m² ,02 Jul 2020
330000,"Lot 2/32 Arthur Street,",BENDIGO VIC 3550,Vacant land,0,0,0,274m² ,27 May 2020
675000,"36B Havlin Street,",BENDIGO VIC 3550,Townhouse,3,2,2,174m² ,22 Apr 2020
270000,"5/209-211 McCrae Street,",BENDIGO VIC 3550,Apartment / Unit / Flat,2,1,1,190m² ,06 Mar 2020
238000,"2 Wortha Street,",BENDIGO VIC 3550,Vacant land,0,0,0,383m² ,10 Jan 2020
515000,"5 Carnegie Way,",BENDIGO VIC 3550,Townhouse,3,2,2,134m² ,16 Dec 2019
180000,"75A Langston Street,",BENDIGO VIC 3550,Vacant land,0,0,0,256m² ,18 Nov 2019
505000,"9B Niemann Street,",BENDIGO VIC 3550,Townhouse,3,2,1,234m² ,2019
